"15:39","Rune Lund (EL):","Jeg har noteret mig, at det her forslag tilsyneladende ligger tættere på Enhedslistens, end jeg måske umiddelbart havde læst mig til. Men uanset hvordan forslaget præcis skal forstås, er vi selvfølgelig positive over for forslaget, som jeg startede med at sige. LINEBREAK ","41"
"16:04","Joachim B. Olsen (LA):","Tak for det. Jeg glemte faktisk mit spørgsmål, mens jeg desperat prøvede at trykke på knappen. Men det var igen det her med en businesscase. Jo, nu kan jeg huske det. Er der i dag noget, der forhindrer, at borgere ude i yderområderne går sammen om at lave sådan en bank, som ikke er profitdrevet? LINEBREAK ","55"
"16:55","Lisbeth Bech Poulsen (SF):","Det er, fordi der ikke er nogen eksempler. Der er nemlig ikke nogen, der har fået taget deres bevilling på baggrund af diskrimination. Og bevillingsnævnet i København har rent faktisk udtalt, at en diskriminationsdom i sig selv ikke er nok til at give afslag på eller inddrage en bevilling. Hvad synes ordføreren om det? LINEBREAK ","54"
"19:00","Pernille Bendixen (DF):","Så lad os høre, om vi kan få løftet sløret for, hvad det så er, der sker, hvis man ikke vil overholde de der sanktioner, som at man skal være hjemme inden kl. 22, eller at man skal vaske graffiti af. Hvad tænker man sig så? Hvad kommer der så i stedet? Hvilke tanker har man gjort sig om det? LINEBREAK ","60"
"19:23","Rasmus Nordqvist (ALT):","Nej, vi støtter på ingen måde, at man trækker borgere i ydelser, fordi der er de her forhold. Man skal derimod sætte ind socialt. Man skaber ikke gode resultater ved at fjerne ydelser fra folk, altså ved at skabe mere fattigdom. Det er ikke den måde, vi skaber det gode samfund på og faktisk hjælper de her børn og unge. LINEBREAK ","60"
"20:21","Pernille Bendixen (DF):","Tak for det. Ordføreren nævner i forslaget til vedtagelse – og jeg fik ikke citeret det helt korrekt – noget med at tage afstand fra voldelige grupperinger. Og der må jeg bare spørge: Tager Enhedslisten afstand fra en voldelig gruppering som AFA, altså Antifascistisk Aktion? Det vil jeg gerne høre. LINEBREAK ","50"
"20:59","Christian Juhl (EL):","Nu er det da vist sådan lidt meget at sige, at det har hellig status. Vi er jo i Folketinget, vi er ikke i kirken i øjeblikket. Mener ordføreren, at de nuværende kvalitetskrav til lovgivningen har en hellig status eller er et eller andet besværligt og bureaukratisk noget, som vi ikke har noget at bruge til? LINEBREAK ","56"
"21:00","Mikkel Dencker (DF):","Nej, det mener jeg ikke, men de obligatoriske krav, der er i dag, er meget bredt formuleret og dækker mange brede aspekter, mens de ting, som forslagsstillerne ønsker, er nogle særligt udvalgte områder som FN's verdensmål og Parisklimaaftalen, og det er immer væk ikke relevant i alle sammenhænge. LINEBREAK ","48"
"21:40","Carsten Bach (LA):","Jeg kan forsikre spørgeren om, at det har jeg ikke og det har Liberal Alliance heller ikke. Det tror jeg måske er helt indgroet og intuitivt for Liberal Alliances folketingsmedlemmer, når vi på lang afstand kan spotte bureaukrati eller unødvendige administrative opgaver                    – en anden formulering, som jeg også anvendte tidligere – for ministerierne. LINEBREAK ","54"
"22:15","Børne- og socialministeren (Mai Mercado):","Jeg må bare sige, at den her regering jo viderefører den tidligere regerings synspunkt. Det var jo den tidligere regering, som lavede loven om det juridiske kønsskifte, og hvor man havde den her arbejdsgruppe. Så det er ikke kun den her regering, som har den her afgrænsning. Det havde den tidligere regering også. LINEBREAK ","53"
"22:24","Pernille Bendixen (DF):","Jeg skelner overhovedet ikke i alle de der små detaljer, for mit udgangspunkt er, at jeg ganske enkelt grundlæggende er fuldstændig imod juridisk kønsskifte, og jeg er også grundlæggende fuldstændig imod alle de her små ændringer og små forskellige fortolkninger og historier. Jeg har simpelt hen nejhatten på. LINEBREAK ","48"
"23:02","Ældreministeren (Thyra Frank):","Jeg mener stadig væk, at det er kommunen, der er bedst til at tilrettelægge arbejdstiden. Der er altid plads til forbedring, og jeg håber også, at man som kommune vil se på, hvordan andre kommuner gør, og at man kan lære af hinanden, men jeg anerkender fuldstændig det kommunale selvstyre og vil ikke gå ind i det. LINEBREAK ","57"
"23:18","Kirsten Normann Andersen (SF):","Hvis vi nu tror på, at kommunerne faktisk også vil det her, men bare ikke altid kan det, giver det så ikke mening at hjælpes ad med at undersøge, hvad der så skal til, for at det kan blive virkelighed i alle kommuner? LINEBREAK ","43"
"23:29","May-Britt Kattrup (LA):","Som sagt, hvis jeg skulle diktere kommunerne, skulle de ikke kun have en privat leverandør, så skulle de have mange private leverandører, så vi havde oplevet et rigtigt frit valg, men da jeg og Liberal Alliance respekterer det kommunale selvstyre, har vi nøjes med at lave en enkelt begrænsning, der siger, at vi vil have en enkelt privat leverandør. LINEBREAK ","59"
