"13:21","Peter Kofod Poulsen (DF):","Nu har jeg jo rejst én problemstilling i forhold til indsamlingsloven, og så vil jeg bare høre ministeren til sidst: Er der umiddelbart noget, som man fra regeringens side ser som andre problemer, som man kunne tænke sig at ændre på i samme ombæring? LINEBREAK ","44"
"13:22","Rune Lund (EL):","Spørgsmålet lyder: Har ministeren en holdning til de statsfinansielle konsekvenser af, at den nye aftale om Nordsøen kan medføre en betydelig skatterabat i forhold til investeringer i Svanefeltet, og har dette, indirekte eller direkte, været inddraget i forhandlingerne om den nye aftale? LINEBREAK ","42"
"13:48","Yildiz Akdogan (S):","Spørgsmålet lyder: Mener ministeren, at udviklingen, som beskrives i Information den 22. marts 2017, og som beretter om en »bølge af selvmordsforsøg og selvmordsadfærd blandt mindreårig børn på danske asylcentre«, bør medføre øget fokus på problemstillingen i form af konkrete initiativer eller tiltag på asylcentre? LINEBREAK ","45"
"14:03","Leif Lahn Jensen (S):","Så det, jeg hører ministeren sige, er: Ja, den daværende regering – dvs. statsministeren – fremlagde på Marienborg det her med, at der skulle gælde en jobpræmie fra den 1. september. Men regeringspartnerne, altså Liberal Alliance eller Konservative, sagde nej. Er det korrekt forstået? LINEBREAK ","44"
"14:05","Leif Lahn Jensen (S):","Tak. Er ministeren enig med Venstres ordfører Hans Andersen i, at det var meget naturligt at fratage tusindvis af langtidsledige deres jobpræmie på op til 45.000 kr. skattefrit, fordi regeringen havde travlt med at sidde på Marienborg og skrive et liberalt regeringsgrundlag med højere pensionsalder og lavere topskat? LINEBREAK ","48"
"14:11","Leif Lahn Jensen (S):","Hvem var det mest vigtigt for under de forhandlinger om en ny regering at få den her skæringsdato sat til den 1. december? Var det Liberal Alliance, eller var det De Konservative? Eller var det i bund og grund statsministeren, der ikke forsøgte at kæmpe imod ? LINEBREAK ","47"
"14:11","Jan Johansen (S):","Tak for det, formand. Jeg læser spørgsmålet op for ministeren: Var det hensigten, dengang regeringen lavede en aftale om 225-timersreglen, at den skulle tolkes således, at kontanthjælpsmodtagere med en arbejdsevne på 5 timer om ugen skal være omfattet af 225-timersreglen? LINEBREAK ","40"
"14:22","Beskæftigelsesministeren (Troels Lund Poulsen):","Tak for det. Jamen jeg kan afslutte med at sige, at nu tager jeg en drøftelse med Dansk Folkeparti om det spørgsmål, der er rejst. Og så vender jeg selvfølgelig også tilbage til den sag i forhold til, hvad de drøftelser måtte føre til. LINEBREAK ","44"
"14:29","Finn Sørensen (EL):","Tak, og det yderligere spørgsmål lyder simpelt hen sådan her: Henset til, at afholdelse af seniorfridage har den konsekvens, at vedkommende lønmodtager mister sin skattefri efterlønspræmie, som bekræftet af Styrelsen for Arbejdsmarked og Rekruttering i dagbladet Arbejderen den 22. februar 2017, vil ministeren da tage initiativ til at ændre loven? LINEBREAK ","50"
"14:31","Beskæftigelsesministeren (Troels Lund Poulsen):","Jeg respekterer den model, vi har i Danmark, hvor arbejdsmarkedets parter forhandler overenskomst, og den overenskomstforhandling har jeg sådan set ikke tænkt mig at føre ind i Folketingssalen, hvilket er det, som hr. Finn Sørensen gerne vil gøre her i dag. LINEBREAK ","41"
"14:40","Flemming Møller Mortensen (S):","Tak for det, formand. Spørgsmålet lyder: Vil ministeren redegøre for, hvornår ministeren har i sinde at indkalde satspuljepartierne til en drøftelse om en eventuel udvidelse af målgruppen for erstatningspuljen for andenhåndseksponerede asbestofre, som ministeren den 17. januar i år lovede at gøre? LINEBREAK ","42"
"15:05","Rasmus Prehn (S):","Tak, formand. Jeg skal læse mit spørgsmål op: Hvilke initiativer har ministeren planlagt for at nedbringe antallet af selvmordsforsøg i bl.a. Nordjylland, som på 4 år er fordoblet, jævnfør en ny rapport fra Center for Selvmordsforskning omtalt i Nordjyske Stiftstidende den 15. marts 2017? LINEBREAK ","44"
"15:33","Undervisningsministeren (Merete Riisager):","Fru Annette Lind er meget velkommen til at spørge. Det, jeg giver svar på, er regeringens politik. Som sagt er det sådan, hvis vi ser på det pædagogiske personale pr. elev i folkeskolen, at der samlet set er sket en forøgelse af det samlede pædagogiske personale pr. elev i folkeskolen. LINEBREAK ","50"
"15:50","Astrid Krag (S):","Tak for det. Spørgsmålet læser jeg højt nu: Hvad mener ministeren om den nye hvidbog om styrket tværfaglighed på demensområdet, som Socialpædagogerne har udarbejdet, og på hvilke områder mener ministeren at hvidbogen kan bidrage positivt til at forbedre indsatsen for mennesker med demens? LINEBREAK ","43"
"16:00","Ældreministeren (Thyra Frank):","Jamen jeg har jo tillid til, at de enkelte ledere udeomkring på plejehjemmene selvfølgelig forstår, hvilke faglige medarbejdere der kræves for, at de kan leve op til, at den enkelte beboer med demens får den omsorg og pleje, som vedkommende har behov for. LINEBREAK ","43"
"16:33","Udlændinge- og integrationsministeren (Inger Støjberg):","Nu er beløbsordningen jo lige blevet sat op. Det var jo en ordning, som et flertal i Folketinget gik ind for at sætte op. Det var jo uden om regeringspartierne, men med stemmer fra Enhedslisten, så ja, det er måske en diskussion, Enhedslisten mere skulle tage med sig selv end med regeringen. LINEBREAK ","52"
"16:48","Josephine Fock (ALT):","Tak. Jeg vil lige følge op på det spørgsmål, jeg stillede under det forrige lovforslag. Altså, man kunne jo vælge helt at fjerne tilknytningskravet. Hvorfor har man ikke valgt den vej? Og hvad er den dybere ræson bag, at man nu også fremadrettet bevarer tilknytningskravet for statsborgere, som har været her mere end 26 år? LINEBREAK ","55"
"17:22","Udlændinge- og integrationsministeren (Inger Støjberg):","Det er klart, at jeg læner mig op ad den juridiske vejledning, jeg får i ministeriet. Dermed er svaret nej. Jeg mener, at vi har dygtige jurister, både i vort eget ministerium, lige så vel som jeg mener, vi har det i Justitsministeriet. LINEBREAK ","43"
"17:23","Holger K. Nielsen (SF):","Jo, men det gjorde den daværende minister jo også, men alligevel faldt man i. Jeg synes et eller andet sted, at når Institut for Menneskerettigheder, som faktisk er meget, meget kompetente på det her spørgsmål, ligesom tænder advarselslamperne, burde det så måske ikke give anledning til lidt flere overvejelser? LINEBREAK ","49"
"17:56","Julie Skovsby (S):","Jamen jeg synes jo også, det var et interessant spørgsmål, jeg stillede, og jeg synes, det er relevant her under ligestillingsredegørelsen om perspektiv- og handlingsplanen, så jeg vil gerne gentage det – nu har jeg jo ikke så meget taletid: Hvilke ligestillingsspørgsmål er Dansk Folkeparti optaget af, når det handler om kvinders ligestilling og frigørelse? LINEBREAK ","55"
"17:58","Marlene Harpsøe (DF):","Det er helt nyt for mig at få den oplysning, at KVINFO skulle nedlægges. Det har jeg ikke hørt noget om. Men det er da interessant, hvis det er det, det handler om; det tror jeg nu ikke det er. LINEBREAK ","40"
"18:07","Marlene Harpsøe (DF):","Jeg kan ikke se, hvorfor KVINFO's bibliotekstjeneste lige nøjagtig skal ligge hos KVINFO. Jeg synes, at det er et udmærket forslag, man er kommet med i forhold til at lægge det ind under Det Kongelige Bibliotek. Det kan vi i Dansk Folkeparti sådan set godt støtte at det bliver. LINEBREAK ","49"
"18:42","Carolina Magdalene Maier (ALT):","Jamen fint, så må vi jo stille et ministerspørgsmål, for det undrer lidt, at man som en del af Venstre ikke er bekendt med, om en af ens egne partifæller, som er minister, har udmeldt en officiel politik eller ej, på baggrund af ens eget parti. Men lad den ligge der, vi stiller det som et ministerspørgsmål. LINEBREAK ","57"
"18:58","May-Britt Kattrup (LA):","Jeg er enig i, at KVINFO ikke kun formidler objektiv viden. KVINFO har også en subjektiv, politisk dagsorden, og det mener vi ikke i Liberal Alliance at vi skal bruge skatteborgernes penge på, ligesom vi heller ikke mener, at f.eks. CEPOS eller andre tænketanke eller interesseorganisationer, som har en politisk dagsorden, skal støttes af statskroner. LINEBREAK ","55"
"19:01","May-Britt Kattrup (LA):","Liberal Alliance modarbejder ikke regeringen på nogen områder, og vi vil ikke fjerne nogen lovgivning, som regeringen står for. Vi er en del af regeringen, og vi bakker op om det samlede regeringsarbejde. Vi har hverken planer om at fjerne nogen lov eller har nogen ny lovgivning på vej. LINEBREAK ","49"
"19:16","Julie Skovsby (S):","Tak. Jeg var lige lidt i tvivl, om jeg fik et spørgsmål nummer to. Er det rigtigt forstået, at Gadejuristen mener, at vi skal afkriminalisere narkotika? Og så lige et tillægsspørgsmål, for vi hørte lige, at Venstres ordfører havde mødtes med KVINFO. Har Liberal Alliances ligestillingsordfører også mødtes med KVINFO? LINEBREAK ","50"
"19:45","Trine Torp (SF):","Jeg synes, det er rigtig fint at tage sådan nogle skridt. Jeg tror bare, at der er forskel på spørgerens ambitionsniveau og mit, eller jeg kunne måske kalde det tålmodighed. Jeg har nok ikke den der tålmodighed til at vente på, at tingene bare går lige så stille og langsomt derudad. LINEBREAK ","51"
