"09:20","Britt Bager (V):","Mange tak. Tak for en på mange måder fin tale. Jeg vil følge lidt op på det, hr. Kristian Thulesen Dahl spurgte om her, for jeg synes ikke rigtig, at fru Mette Frederiksen svarede helt klart på det. Hvis Socialdemokratiet skulle komme til magten, vil I så afskaffe igu'en – ja eller nej? LINEBREAK ","53"
"09:59","Joachim B. Olsen (LA):","Det synes jeg naturligvis er meget glædeligt. Jeg var bare under det indtryk, at der var lavet et kompromis i den socialdemokratiske gruppe, hvor der for 2018 skulle modtages nogle flygtninge. Men det er måske de flygtninge, som fru Mette Frederiksen taler om nu, og som fru Mette Frederiksen altså gerne vil have at Danmark modtager i 2018. LINEBREAK ","58"
"10:03","Mads Fuglede (V):","Tak til fru Mette Frederiksen for den fine tale. Jeg var specielt glad for bikinianalogien, som jeg vil tage med mig videre. LINEBREAK Jeg har et ret simpelt spørgsmål: Hvis fru Mette Frederiksen skulle blive den heldige vinder blandt oppositionens mange statsministerkandidater, vil hun så garantere, at man vil lave en flygtningelejr i Afrika i første valgperiode? LINEBREAK ","56"
"10:04","Mads Fuglede (V):","Jeg fornemmer, at i forhold til sådan realismen i at få en flygtningelejr i Afrika har det lidt lange udsigter. Men kan man så måske blive mere konkret, i forhold til hvor meget Socialdemokratiet ønsker at sætte integrationsydelsen op, hvis fru Mette Frederiksen skulle blive statsminister? LINEBREAK ","46"
"10:23","Britt Bager (V):","Tak for det. Det får mig til at spørge hr. Kristian Thulesen Dahl: Vi er opmærksom på, at hr. Kristian Thulesen Dahl er optaget af det her med midlertidigt ophold, men kunne hr. Kristian Thulesen Dahl ikke fortælle lidt om, hvad det præcis er for nogle løsninger, som Dansk Folkeparti ønsker vi skal vælge på det her område? LINEBREAK ","58"
"11:49","Britt Bager (V):","Jeg kan godt forstå, hvis det er uvant for hr. Jesper Petersen, at man står ved det, man aftaler, og står ved sine løfter. Men i Venstre står vi ved vores løfter. Vi står ved den aftale, vi har lavet, om tilbagetrækning. Det betyder, at der ikke kommer en ny aftale. LINEBREAK ","51"
"13:17","Christina Egelund (LA):","Det svar er jeg faktisk oprigtig glad for, for hvis man skal tage det for pålydende, må det jo betyde, at en – for nu at blive i eksemplet – svejser fra Brasilien er velkommen i Danmark, kan tage et arbejde, bosætte sig og bo blandt os, hvis vedkommende arbejder på en overenskomstmæssig løn. Er det korrekt forstået? LINEBREAK ","58"
"13:25","Pernille Skipper (EL):","Problemet er jo, at det kan blive en modsætning. Men man kan jo også sagtens få en svejser hertil. Man skal bare betale en ordentlig løn for det. Så hvis virksomhederne virkelig står og mangler svejsere, så er det jo muligt at give dem, der kommer fra andre lande, et arbejde. Man skal bare betale en ordentlig løn for det. LINEBREAK ","60"
"13:25","Lotte Rod (RV):","Radikale Venstre og Enhedslisten deler kritikken af hvidvaskskandalen i Danske Bank. Derfor har jeg lyst til at spørge Enhedslistens ordfører, om vi ikke skal gøre det, der virker, nemlig at sørge for, at vi kommer med i det europæiske banktilsyn, som jo er dem, der vil have muskler nok til at håndtere sådan en sag. LINEBREAK ","55"
"14:26","Thomas Jensen (S):","Tak. Det er godt at drømme. Men nu er vi kommet lidt væk fra drømmene, og nu skal det også handle om de realiteter, der er, og de konsekvenser, der er af regeringens politik. Hvad synes ordføreren om at finansministeren har givet et svar til Folketinget om, at den politik, som regeringen har planlagt, vil betyde 10.000 færre offentligt ansatte? LINEBREAK ","60"
"14:37","Christina Egelund (LA):","Jeg vil sige det sådan her: Hvis Alternativet har gode, virkningsfulde forslag, som ikke på nogen måde kompromitterer frihedsrettighederne, og som kan virke i forhold til at løse problemerne i parallelsamfundene, så vil vi meget, meget gerne både se dem og drøfte dem med dem. LINEBREAK ","45"
"14:40","Christina Egelund (LA):","Jamen er vi så heldige, at der kommer et blåt flertal efter næste valg og vi skal i forhandlinger med de øvrige blå partier om en fortsat borgerlig kurs for Danmark, så er det ikke i nærheden af at være det, der står øverst på vores ønskeliste. LINEBREAK ","47"
"15:38","Naser Khader (KF):","Tak for en meget højtravende tale, der handler om drømme og frihed. Jeg er sådan lidt nysgerrig: Er der ikke grænser for mangfoldighed og for frihed? Hvor går grænsen? Er alt lige? Er noget ikke bedre end noget andet? Det kunne jeg egentlig godt tænke mig at ordføreren bliver lidt mere konkret om. LINEBREAK ","53"
"15:38","Uffe Elbæk (ALT):","Jamen grænsen går ved vores lovgivning. Længere er det ikke. Vi har nogle fælles spilleregler i Danmark, som vi har besluttet herinde i salen, og det er det, der definerer, hvordan vi som samfund organiserer os, og hvordan vi opfører os, og hvordan vi agerer. Det er det, der er grænsen for mig. LINEBREAK ","53"
"15:39","Uffe Elbæk (ALT):","Vi har nogle helt klare regler for, hvordan man bliver statsborger i Danmark, og dem står jeg fuldstændig vagt om. Jeg ved ikke helt, hvad spørgeren indikerer. Men det, som jeg altid vil stå op for, er de beslutninger, der bliver truffet herinde i den her sal. Det er det, der definerer vores fælles spilleregler. LINEBREAK ","55"
"16:11","Naser Khader (KF):","Tak. Nu har vi hørt flere i dag fortælle om dem, de har mødt ude i virkeligheden. Hr. Morten Østergaard har boet 3 dage ude i virkeligheden i Vollsmose – to nætter og tre dage – og det er der kommet noget godt ud af: Hr. Morten Østergaard blev meget begejstret for regeringens bandepakke. Er der planer om andre udflugter? LINEBREAK ","60"
"17:13","Jane Heitmann (V):","Det klinger jo simpelt hen så hult, når ordføreren her siger, at det kræver, at vi prioriterer den borgernære velfærd. Det har SF i hvert fald ikke gjort under den tidligere socialdemokratisk ledede regering, hvor den kommunale serviceramme jo blev indskrænket med 3,5 mia. kr. Er det at prioritere den borgernære velfærd? LINEBREAK ","52"
"19:17","Julie Skovsby (S):","Tak for det. Jeg vil også gerne ønske ordføreren og ordførerens familie alt det bedste i tiden, der kommer. Regeringen går til valg på at fortsætte sammen. Jeg vil gerne spørge, om De Konservative kan oplyse, om man går til valg på skattelettelser. LINEBREAK ","43"
"19:32","Rasmus Nordqvist (ALT):","Tak. Og så er der også hele det sådan mere sikkerhedspolitiske område, som jo også er en del af det her globale billede, vi ser lige nu, hvor det er meget vigtigt at holde Arktis som et afspændt område. Mener ordføreren, at det vil være lettere, hvis Grønland spiller en større rolle i det sikkerhedspolitiske arbejde også? LINEBREAK ","57"
"20:10","Rasmus Nordqvist (ALT):","Det lyder også meget mystisk og voldsomt, må man sige. Men er det, som ordføreren efterspørger, måske så også en højere grad af samarbejde – er det på regeringsniveau, er det er på parlamentsniveau – på udenrigs- og sikkerhedspolitikområdet? Eller hvad skulle ligesom være formen bag det fremtidige samarbejde? LINEBREAK ","49"
"20:34","Karin Gaardsted (S):","Det er jo en lille smule mindre problematisk i forhold til Grønland, fordi der er så mange grønlændere, som er dansksprogede, så der er aviserne på begge sprog. Nå, men vi fortsætter med arbejdet på at få det her udbredt. LINEBREAK Jeg kunne godt lige tænke mig at vide, hvad ordførerens bud er på de næste områder, som Færøerne skal hjemtage. LINEBREAK ","60"
